$D$ in $\frac{{\mu m^2}}{{s}}$,$\tau_{{D}}$ in $ms$,Trace lengths,folder_id-traces_used,Photon count bin for correlation in $ns$
0.6461285440214707,17.443982488058122,8192.0,1-orig,100000.0
0.045821959066885666,245.97497000276283,8192.0,1-orig,100000.0
2.637921852971094,4.272702390425413,8192.0,1-orig,100000.0
0.7831362344824577,14.39220216185451,8192.0,1-orig,100000.0
0.3356848540902768,33.576298929214914,8192.0,1-orig,100000.0
0.046247021510676355,243.71418177369645,8192.0,1-orig,100000.0
0.25312656886355783,44.52734873920104,8192.0,1-orig,100000.0
14.20389925042296,0.7935183718378882,8192.0,1-orig,100000.0
2.460056617460812,4.581624230493781,8192.0,1-orig,100000.0
0.29343635107419314,38.41056149207372,8192.0,1-orig,100000.0
0.23141722335478745,48.70447775473172,8192.0,1-orig,100000.0
0.5848208187226952,19.272663773430796,8192.0,1-orig,100000.0
0.28022587563025236,40.22132139509046,8192.0,1-orig,100000.0
0.683150675128906,16.498637002471312,8192.0,1-orig,100000.0
0.1306473850431277,86.27080444988903,8192.0,1-orig,100000.0
0.0780882787972586,144.3373471735519,8192.0,1-orig,100000.0
0.07108619143581145,158.5547738497487,8192.0,1-orig,100000.0
0.01832600729830423,615.0305859579123,8192.0,1-orig,100000.0
0.11843901176728505,95.16336584343479,8192.0,1-orig,100000.0
2.599172266220806,4.336401689655272,8192.0,1-orig,100000.0
0.562516215904345,20.036853495547323,8192.0,1-orig,100000.0
0.06403249789871807,176.02085467246272,8192.0,1-orig,100000.0
1.345432921280442,8.37727011779853,8192.0,1-orig,100000.0
21.080932447133495,0.5346563789438841,8192.0,1-orig,100000.0
0.4486058275174299,25.124629052009155,8192.0,1-orig,100000.0
0.05382696193271901,209.39422553762697,8192.0,1-orig,100000.0
1.6536015981836394,6.816064413172712,8192.0,1-orig,100000.0
1.2986253792228521,8.679219725160511,8192.0,1-orig,100000.0
0.0824155336991718,136.75886693988963,8192.0,1-orig,100000.0
0.20762946705943952,54.28446726070141,8192.0,1-orig,100000.0
0.27114379246136383,41.568552628956375,8192.0,1-orig,100000.0
0.17311772873011405,65.10630129925227,8192.0,1-orig,100000.0
30.42370761425047,0.3704694756422673,8192.0,1-orig,100000.0
0.09040168966406945,124.67748168013233,8192.0,1-orig,100000.0
0.26186899846076117,43.04081457979036,8192.0,1-orig,100000.0
1.3723910131540085,8.212714087249855,8192.0,1-orig,100000.0
0.3374718703436941,33.39850220839491,8192.0,1-orig,100000.0
0.1759089671616091,64.07322599188596,8192.0,1-orig,100000.0
0.01658759092714999,679.4871573844372,8192.0,1-orig,100000.0
2.2808044750689898,4.941701548794138,8192.0,1-orig,100000.0
1.6876768685256365,6.678443733599004,8192.0,1-orig,100000.0
0.20747798387946265,54.324101267019785,8192.0,1-orig,100000.0
8.566734509509981,1.3156769355269462,8192.0,1-orig,100000.0
0.5074625841147297,22.210612880174057,8192.0,1-orig,100000.0
0.04412593871155847,255.42924039806672,8192.0,1-orig,100000.0
0.05964847565014921,188.9579722548506,8192.0,1-orig,100000.0
0.0912469846784266,123.5224927888475,8192.0,1-orig,100000.0
0.46236840976836674,24.376784332198433,8192.0,1-orig,100000.0
0.05479017703421486,205.71306057117835,8192.0,1-orig,100000.0
0.04581487806415014,246.01298711661437,8192.0,1-orig,100000.0
1.4996092380123927,7.515994647968341,8192.0,1-orig,100000.0
0.006887255791038066,1636.5088431318775,8192.0,1-orig,100000.0
0.43008846215949786,26.206364500810924,8192.0,1-orig,100000.0
0.14246743123411837,79.11320439562901,8192.0,1-orig,100000.0
1.6835158159662749,6.694950472131957,8192.0,1-orig,100000.0
0.1509291055510163,74.67780959673972,8192.0,1-orig,100000.0
4.115423116945287,2.7387354074326815,8192.0,1-orig,100000.0
0.10350242446046155,108.89653131990765,8192.0,1-orig,100000.0
0.9425404366425486,11.958166004096322,8192.0,1-orig,100000.0
0.08081552782599882,139.466452922418,8192.0,1-orig,100000.0
0.22971746250159536,49.06485943299479,8192.0,1-orig,100000.0
0.12823419296164051,87.8943029673576,8192.0,1-orig,100000.0
0.17272790958748357,65.2532357617426,8192.0,1-orig,100000.0
0.2687185657162868,41.94371526545365,8192.0,1-orig,100000.0
1.4587839306855956,7.72633614194522,8192.0,1-orig,100000.0
1.8971527635351726,5.941037128682477,8192.0,1-orig,100000.0
0.3652717153161614,30.856632294097427,8192.0,1-orig,100000.0
1.0855016557283828,10.383268369482156,8192.0,1-orig,100000.0
0.8038379064581345,14.021552002452186,8192.0,1-orig,100000.0
0.20601688195980467,54.70937575467281,8192.0,1-orig,100000.0
1.2949105386742275,8.704118678719464,8192.0,1-orig,100000.0
2.3483059320040156,4.79965359425143,8192.0,1-orig,100000.0
0.7322361537706483,15.392650238457573,8192.0,1-orig,100000.0
0.08147794928783166,138.33258084501526,8192.0,1-orig,100000.0
26.56613933654445,0.4242639423124811,8192.0,1-orig,100000.0
0.09385916603570373,120.08475552251927,8192.0,1-orig,100000.0
0.029526094699210314,381.73199408069615,8192.0,1-orig,100000.0
0.39899922911677016,28.248312739587945,8192.0,1-orig,100000.0
0.5932251710255009,18.999623679927296,8192.0,1-orig,100000.0
1.637534636219877,6.88294143992178,8192.0,1-orig,100000.0
0.20555984083082246,54.83101641541552,8192.0,1-orig,100000.0
0.056502045958453054,199.4804757199913,8192.0,1-orig,100000.0
0.07080830892539701,159.177011539989,8192.0,1-orig,100000.0
0.11890073937880567,94.79381764848905,8192.0,1-orig,100000.0
0.025491234490370794,442.1541456221989,8192.0,1-orig,100000.0
0.8300318737725507,13.57906288070279,8192.0,1-orig,100000.0
0.11314197057286308,99.61869101163039,8192.0,1-orig,100000.0
9.699318568644847,1.1620460682033025,8192.0,1-orig,100000.0
2.4982446951555475,4.511589688872835,8192.0,1-orig,100000.0
0.1921193351523527,58.66694780099546,8192.0,1-orig,100000.0
15.758348648905585,0.7152434089423323,8192.0,1-orig,100000.0
0.4159188679530563,27.099167350631376,8192.0,1-orig,100000.0
24.478079215006993,0.460455042568658,8192.0,1-orig,100000.0
0.23923939499656052,47.1120360720987,8192.0,1-orig,100000.0
0.569027372416281,19.80757965839912,8192.0,1-orig,100000.0
0.09401145574639058,119.89022952000998,8192.0,1-orig,100000.0
0.005635527503472592,1999.999999999972,8192.0,1-orig,100000.0
0.1652362520152642,68.21175661805636,8192.0,1-orig,100000.0
0.05298362146999419,212.72715405699623,8192.0,1-orig,100000.0
1.007952000296218,11.182134668746805,8192.0,1-orig,100000.0
0.11712365366932394,96.23209875920264,8192.0,1-orig,100000.0
0.485425547650922,23.218915983075206,8192.0,1-orig,100000.0
0.11704077192592639,96.30024496145953,8192.0,1-orig,100000.0
0.517269026804967,21.789541656037926,8192.0,1-orig,100000.0
0.0442836135231841,254.5197672507962,8192.0,1-orig,100000.0
0.091734361327146,122.86622857437062,8192.0,1-orig,100000.0
0.44401748212074965,25.384259541113938,8192.0,1-orig,100000.0
0.1279559660949565,88.08541993720516,8192.0,1-orig,100000.0
0.16112269863893963,69.95324123885467,8192.0,1-orig,100000.0
4.535710822877844,2.484958906571937,8192.0,1-orig,100000.0
0.006588614446728592,1710.68668504975,8192.0,1-orig,100000.0
0.05018738706988643,224.57943449516452,8192.0,1-orig,100000.0
0.2714023815165407,41.52894659201105,8192.0,1-orig,100000.0
0.6139708077309819,18.357639915485304,8192.0,1-orig,100000.0
0.15271573014816522,73.80415230317021,8192.0,1-orig,100000.0
1.212573819643148,9.295149560677485,8192.0,1-orig,100000.0
1.3650107931673356,8.257117865560582,8192.0,1-orig,100000.0
1.2462576992111167,9.04392006089882,8192.0,1-orig,100000.0
0.031616741635137724,356.4900879734797,8192.0,1-orig,100000.0
0.4414003577537419,25.53476636109382,8192.0,1-orig,100000.0
4.238105045820755,2.659456262902107,8192.0,1-orig,100000.0
0.2097570889557088,53.733845483167265,8192.0,1-orig,100000.0
34.53973468049874,0.32632141246031937,6729.0,1-pred-0.1,100000.0
36.95324501411019,0.30500853179852805,5226.0,1-pred-0.1,100000.0
21.48149471465779,0.5246867202054744,6177.0,1-pred-0.1,100000.0
14.214936335511183,0.7929022502048165,6231.0,1-pred-0.1,100000.0
7.330269987496734,1.5376043482941426,6816.0,1-pred-0.1,100000.0
29.521311437765846,0.38179384512458553,6349.0,1-pred-0.1,100000.0
28.42825371416128,0.3964737025451005,5141.0,1-pred-0.1,100000.0
14.405793250382365,0.782397387706912,6245.0,1-pred-0.1,100000.0
23.688585879283554,0.47580109105634427,6695.0,1-pred-0.1,100000.0
26.861022329739193,0.4196063302648862,5535.0,1-pred-0.1,100000.0
42.24015387456937,0.2668327165761285,5814.0,1-pred-0.1,100000.0
27.56876770784843,0.40883419695746215,5298.0,1-pred-0.1,100000.0
11.362123104969188,0.9919849400342854,6772.0,1-pred-0.1,100000.0
33.933276617533494,0.3321534532011924,5408.0,1-pred-0.1,100000.0
33.720228589108686,0.33425203441786483,4539.0,1-pred-0.1,100000.0
37.66288866270463,0.29926156508823754,6457.0,1-pred-0.1,100000.0
32.98253555488546,0.34172797261717885,5277.0,1-pred-0.1,100000.0
27.01381526810537,0.4172329933807062,6004.0,1-pred-0.1,100000.0
29.156118213390847,0.38657598122127407,6749.0,1-pred-0.1,100000.0
23.5591420044162,0.4784153431747323,6589.0,1-pred-0.1,100000.0
36.24698546912436,0.31095151392785075,5056.0,1-pred-0.1,100000.0
48.71314763069432,0.23137603614518018,5516.0,1-pred-0.1,100000.0
22.01271232018897,0.5120248174327783,5795.0,1-pred-0.1,100000.0
36.24272509094903,0.31098806667161377,5702.0,1-pred-0.1,100000.0
23.7103185363827,0.47536497620856355,6639.0,1-pred-0.1,100000.0
19.497894178760507,0.5780652466163674,5671.0,1-pred-0.1,100000.0
18.949389997022553,0.5947977749529672,6938.0,1-pred-0.1,100000.0
24.543769433445487,0.4592226567931371,6497.0,1-pred-0.1,100000.0
46.34915990040986,0.2431771154248118,5822.0,1-pred-0.1,100000.0
21.080843771413427,0.5346586279544031,7052.0,1-pred-0.1,100000.0
9.72052607478401,1.1595108042745998,5929.0,1-pred-0.1,100000.0
41.53106940782797,0.27138850907654705,6168.0,1-pred-0.1,100000.0
7.282132775934305,1.5477684016134874,6473.0,1-pred-0.1,100000.0
11.398127867593077,0.9888514269953628,7117.0,1-pred-0.1,100000.0
34.557877800414055,0.32615009150851226,5852.0,1-pred-0.1,100000.0
22.2134682008661,0.5073973548401403,5908.0,1-pred-0.1,100000.0
11.638795553257548,0.968403900160477,6645.0,1-pred-0.1,100000.0
27.14494517541347,0.4152174533457442,5634.0,1-pred-0.1,100000.0
32.73367079012414,0.34432603294664843,5975.0,1-pred-0.1,100000.0
27.459673196994476,0.41045845396946207,5870.0,1-pred-0.1,100000.0
7.946969088430753,1.4182834841214496,6134.0,1-pred-0.1,100000.0
20.660324474079033,0.5455410451605432,5123.0,1-pred-0.1,100000.0
48.57316777719127,0.23204282369735885,4969.0,1-pred-0.1,100000.0
38.606032862960475,0.2919506142201609,5582.0,1-pred-0.1,100000.0
25.999030286187896,0.4335182844466637,6204.0,1-pred-0.1,100000.0
21.946980463471252,0.5135583469308987,5637.0,1-pred-0.1,100000.0
18.818324082010523,0.5989404241220212,6772.0,1-pred-0.1,100000.0
43.26656460779091,0.2605026562454527,6234.0,1-pred-0.1,100000.0
11.317873548105062,0.9958633093963244,5763.0,1-pred-0.1,100000.0
12.031687124050075,0.9367809261275899,5684.0,1-pred-0.1,100000.0
24.12074960470967,0.4672763156889747,5922.0,1-pred-0.1,100000.0
28.85318931815068,0.39063463254146197,5640.0,1-pred-0.1,100000.0
34.96586533949064,0.3223445179323343,5548.0,1-pred-0.1,100000.0
35.35330394534684,0.31881192842312867,6016.0,1-pred-0.1,100000.0
15.724810914137656,0.716768873628337,6443.0,1-pred-0.1,100000.0
23.36455842233242,0.48239965862876644,6726.0,1-pred-0.1,100000.0
27.764697690005246,0.40594913486136713,5867.0,1-pred-0.1,100000.0
9.265437259989248,1.2164622878206295,6506.0,1-pred-0.1,100000.0
37.93878520296491,0.29708529007049483,5130.0,1-pred-0.1,100000.0
45.41400004709879,0.24818459055039926,5802.0,1-pred-0.1,100000.0
35.75566794365763,0.31522428904713823,5789.0,1-pred-0.1,100000.0
7.322693963782754,1.5391951463068696,6903.0,1-pred-0.1,100000.0
20.269101434149384,0.5560707781527775,5319.0,1-pred-0.1,100000.0
10.129506202726304,1.1126954050249243,6657.0,1-pred-0.1,100000.0
18.91328744733797,0.595933152199377,6901.0,1-pred-0.1,100000.0
17.36732869834745,0.6489803471052804,6550.0,1-pred-0.1,100000.0
21.88550628864056,0.5150008804134976,5855.0,1-pred-0.1,100000.0
16.642284171406068,0.6772540890937545,6425.0,1-pred-0.1,100000.0
7.7218250224092095,1.4596361578041115,6657.0,1-pred-0.1,100000.0
26.85133450325142,0.4197577221191825,5946.0,1-pred-0.1,100000.0
10.243575960652482,1.1003047227100466,6593.0,1-pred-0.1,100000.0
40.40845679589692,0.27892812298858916,5802.0,1-pred-0.1,100000.0
50.16201134765366,0.22469304368259216,5434.0,1-pred-0.1,100000.0
35.080297293043586,0.3212930298963023,4804.0,1-pred-0.1,100000.0
27.157041940841058,0.415032499912837,5830.0,1-pred-0.1,100000.0
22.682472716906965,0.4969059214846473,5053.0,1-pred-0.1,100000.0
11.732646055320137,0.9606575493542822,6556.0,1-pred-0.1,100000.0
2.738052779598517,4.116449138937969,5781.0,1-pred-0.1,100000.0
35.73831642695817,0.31537733541479956,5815.0,1-pred-0.1,100000.0
40.15965971455261,0.2806561382008112,6355.0,1-pred-0.1,100000.0
16.551067843040816,0.6809865752368441,6494.0,1-pred-0.1,100000.0
26.940655843308793,0.41836602169224485,5425.0,1-pred-0.1,100000.0
37.66916341723245,0.29921171548473724,5739.0,1-pred-0.1,100000.0
8.230730841075673,1.3693869019135627,6151.0,1-pred-0.1,100000.0
28.789300671286508,0.3915015211948654,5973.0,1-pred-0.1,100000.0
32.80972681532828,0.34352785289511567,5952.0,1-pred-0.1,100000.0
9.29534350368027,1.2125485198564767,6585.0,1-pred-0.1,100000.0
11.954975807834087,0.9427919544227864,6462.0,1-pred-0.1,100000.0
18.8806388070533,0.5969636473705785,6063.0,1-pred-0.1,100000.0
52.68694015855089,0.21392502531039048,5463.0,1-pred-0.1,100000.0
13.917549009144023,0.8098448224999809,5257.0,1-pred-0.1,100000.0
27.757783638940495,0.40605025075320605,5793.0,1-pred-0.1,100000.0
11.754952078820189,0.9588346197729689,5050.0,1-pred-0.1,100000.0
35.081586649070594,0.3212812213909267,4847.0,1-pred-0.1,100000.0
11.416568881714067,0.9872541499747698,6983.0,1-pred-0.1,100000.0
36.10285096828787,0.31219293503566603,6160.0,1-pred-0.1,100000.0
5.699628890769138,1.9775068206982946,7076.0,1-pred-0.1,100000.0
15.296319330732826,0.7368475228089427,6109.0,1-pred-0.1,100000.0
37.911105743369575,0.29730219643926553,5015.0,1-pred-0.1,100000.0
38.526659771770696,0.2925520944123884,5649.0,1-pred-0.1,100000.0
22.072119011062263,0.5106467123204672,6124.0,1-pred-0.1,100000.0
34.80687083447325,0.32381695730551,5646.0,1-pred-0.1,100000.0
31.842609463153604,0.35396141198752035,4809.0,1-pred-0.1,100000.0
20.721647169135107,0.543926595938438,6304.0,1-pred-0.1,100000.0
39.130656657870595,0.2880364391911632,6322.0,1-pred-0.1,100000.0
16.16224380316293,0.6973694459886377,5946.0,1-pred-0.1,100000.0
32.080831056761916,0.3513330121343394,6076.0,1-pred-0.1,100000.0
26.741836675147827,0.4214764731331873,5411.0,1-pred-0.1,100000.0
29.768615446800705,0.3786220769013411,4848.0,1-pred-0.1,100000.0
15.814651629250775,0.7126970148427478,7299.0,1-pred-0.1,100000.0
20.33631828561154,0.5542328187752442,6829.0,1-pred-0.1,100000.0
12.65398220702192,0.8907120954137677,6199.0,1-pred-0.1,100000.0
14.065743712889349,0.8013124109901585,7030.0,1-pred-0.1,100000.0
5.124346178929925,2.1995108475084852,7013.0,1-pred-0.1,100000.0
27.858842192832277,0.4045772946675051,6270.0,1-pred-0.1,100000.0
43.33188893751784,0.26010993943045635,6046.0,1-pred-0.1,100000.0
11.003184845212433,1.0243447843057136,6383.0,1-pred-0.1,100000.0
25.51986002635444,0.4416581828938471,4901.0,1-pred-0.1,100000.0
43.94585875507085,0.25647593029785715,5186.0,1-pred-0.1,100000.0
9.267064130471269,1.2162487329600304,6725.0,1-pred-0.1,100000.0
14.791959638202504,0.7619717253578627,5923.0,1-pred-0.1,100000.0
38.51108401882544,0.29267041668926735,5074.0,1-pred-0.1,100000.0
31.76448255900223,0.3548320041420208,5595.0,1-pred-0.1,100000.0
19.398945487959196,0.581013798607811,6310.0,1-pred-0.1,100000.0
8.304408501529675,1.3572375449580658,7387.0,1-pred-0.1,100000.0
8.243298282304682,1.367299183039369,5962.0,1-pred-0.1,100000.0
43.71509010369054,0.2578298473184091,5228.0,1-pred-0.1,100000.0
17.342397338043458,0.649913318628681,6826.0,1-pred-0.1,100000.0
31.280419957819994,0.36032300787980004,6625.0,1-pred-0.1,100000.0
29.942280714449332,0.3764260683557723,5514.0,1-pred-0.1,100000.0
42.6003924337194,0.26457631873887794,5632.0,1-pred-0.1,100000.0
12.56612061321215,0.8969399032422564,5855.0,1-pred-0.1,100000.0
30.199220235909866,0.373223378580571,6377.0,1-pred-0.1,100000.0
28.239481538955022,0.3991240062745891,5952.0,1-pred-0.1,100000.0
27.928803441553153,0.40356383439527077,5355.0,1-pred-0.1,100000.0
41.08249400087604,0.2743517715040543,4082.0,1-pred-0.1,100000.0
28.95320748629541,0.38928519447387727,5325.0,1-pred-0.1,100000.0
16.660027651997574,0.6765327910841494,5221.0,1-pred-0.1,100000.0
21.424842109285734,0.5260741222480255,6936.0,1-pred-0.1,100000.0
32.91015308534444,0.34247956786212147,6180.0,1-pred-0.1,100000.0
7.274425662307931,1.5494082323702103,6743.0,1-pred-0.1,100000.0
3.792955442938119,2.9715759060470757,6810.0,1-pred-0.1,100000.0
25.24721977990861,0.4464275712415027,5803.0,1-pred-0.1,100000.0
42.957931945909586,0.26237424606791965,6209.0,1-pred-0.1,100000.0
16.86056296080746,0.668486279677891,5580.0,1-pred-0.1,100000.0
8.529304231572922,1.3214506952657366,6810.0,1-pred-0.1,100000.0
27.88462291814427,0.4042032427704466,5461.0,1-pred-0.1,100000.0
2.3605841996720947,4.774688828515702,7241.0,1-pred-0.1,100000.0
7.186392114585778,1.5683885358925602,6778.0,1-pred-0.1,100000.0
30.357177965026434,0.37128138260842497,6480.0,1-pred-0.1,100000.0
40.976869918647274,0.27505895470595537,5512.0,1-pred-0.1,100000.0
10.03038265175393,1.1236914281604353,7005.0,1-pred-0.1,100000.0
50.65041531350078,0.22252640846442867,4402.0,1-pred-0.1,100000.0
13.056177455341295,0.8632737296576822,6847.0,1-pred-0.1,100000.0
8.444252579842031,1.3347605250287147,6448.0,1-pred-0.1,100000.0
19.63255627011643,0.5741002267800036,5946.0,1-pred-0.1,100000.0
32.70906684639571,0.3445850369218654,5388.0,1-pred-0.1,100000.0
28.415356554936984,0.3966536539900202,6467.0,1-pred-0.1,100000.0
14.434436363449688,0.7808448299017168,6368.0,1-pred-0.1,100000.0
22.295012799232264,0.505541535608948,4878.0,1-pred-0.1,100000.0
30.56615163916282,0.36874301809404136,5425.0,1-pred-0.1,100000.0
15.07448965549672,0.7476906525213728,6009.0,1-pred-0.1,100000.0
15.170387063624721,0.7429642341803235,6153.0,1-pred-0.1,100000.0
13.902637213539899,0.810713451975,5971.0,1-pred-0.1,100000.0
22.647221251494766,0.49767937893047753,5780.0,1-pred-0.1,100000.0
35.320051955318256,0.3191120732552577,5761.0,1-pred-0.1,100000.0
15.034072995787538,0.749700697216457,5825.0,1-pred-0.1,100000.0
13.231817998831078,0.8518145433938656,6159.0,1-pred-0.1,100000.0
22.567764151856032,0.49943161985845486,6410.0,1-pred-0.1,100000.0
6.809805633058931,1.6551213961568125,6369.0,1-pred-0.1,100000.0
46.165202766571575,0.24414611723760143,5970.0,1-pred-0.1,100000.0
19.985416653613136,0.5639639744467049,6127.0,1-pred-0.1,100000.0
11.773614816574389,0.9573147399962602,5318.0,1-pred-0.1,100000.0
43.04180498245304,0.26186297278982434,4977.0,1-pred-0.1,100000.0
39.42248808775271,0.2859042022374681,6261.0,1-pred-0.1,100000.0
27.997542210759196,0.4025730159490095,6402.0,1-pred-0.1,100000.0
17.36264078905856,0.6491555716597975,6135.0,1-pred-0.1,100000.0
12.505023126924609,0.9013222040891135,6716.0,1-pred-0.1,100000.0
6.484971382812889,1.7380269459348254,6396.0,1-pred-0.1,100000.0
32.19583055221527,0.3500780943875824,4851.0,1-pred-0.1,100000.0
16.414936530148783,0.6866340900096596,6627.0,1-pred-0.1,100000.0
